2022-06-08 18:52:08;1
2022-06-08 18:52:10;1
2022-06-08 18:52:12;0
2022-06-08 18:52:14;0
2022-06-08 18:52:17;0
2022-06-08 18:52:19;0
2022-06-08 18:52:21;0
2022-06-08 18:52:23;0
2022-06-08 18:52:25;0
2022-06-08 18:52:28;1
2022-06-08 18:52:30;1
2022-06-08 18:52:32;1
2022-06-08 18:52:34;1
2022-06-08 18:52:37;1
2022-06-08 18:52:39;1
2022-06-08 18:52:41;1
2022-06-08 18:52:43;1
2022-06-08 18:52:46;1
2022-06-08 18:52:48;1
2022-06-08 18:52:50;1
2022-06-08 18:52:52;1
2022-06-08 18:52:55;1
2022-06-08 18:52:57;1
2022-06-08 18:52:59;1
2022-06-08 18:53:01;0
2022-06-08 18:53:04;0
2022-06-08 18:53:06;0
2022-06-08 18:53:08;0
2022-06-08 18:53:10;0
2022-06-08 18:53:13;0
2022-06-08 18:53:15;0
2022-06-08 18:53:17;1
2022-06-08 18:53:19;1
2022-06-08 18:53:22;1
2022-06-08 18:53:24;1
2022-06-08 18:53:26;1
2022-06-08 18:53:29;1
2022-06-08 18:53:31;1
2022-06-08 18:53:33;1
2022-06-08 18:53:35;1
2022-06-08 18:53:38;1
2022-06-08 18:53:40;1
2022-06-08 18:53:42;1
2022-06-08 18:53:45;1
2022-06-08 18:53:47;1
2022-06-08 18:53:49;0
2022-06-08 18:53:51;0
2022-06-08 18:53:54;0
2022-06-08 18:53:56;0
2022-06-08 18:53:58;0
2022-06-08 18:54:01;0
2022-06-08 18:54:03;0
2022-06-08 18:54:05;1
2022-06-08 18:54:08;1
2022-06-08 18:54:10;1
2022-06-08 18:54:12;1
2022-06-08 18:54:15;1
2022-06-08 18:54:17;1
2022-06-08 18:54:19;1
2022-06-08 18:54:22;1
2022-06-08 18:54:24;1
2022-06-08 18:54:26;1
2022-06-08 18:54:28;1
2022-06-08 18:54:31;1
2022-06-08 18:54:33;1
2022-06-08 18:54:35;1
2022-06-08 18:54:38;0
2022-06-08 18:54:40;0
2022-06-08 18:54:42;0
2022-06-08 18:54:45;0
2022-06-08 18:54:47;0
2022-06-08 18:54:49;0
2022-06-08 18:54:52;0
2022-06-08 18:54:54;1
2022-06-08 18:54:56;1
2022-06-08 18:54:58;1
2022-06-08 18:55:01;1
2022-06-08 18:55:03;1
2022-06-08 18:55:05;1
2022-06-08 18:55:08;1
2022-06-08 18:55:10;1
2022-06-08 18:55:12;1
2022-06-08 18:55:14;1
2022-06-08 18:55:17;1
2022-06-08 18:55:19;1
2022-06-08 18:55:21;1
2022-06-08 18:55:23;1
2022-06-08 18:55:26;0
2022-06-08 18:55:28;0
2022-06-08 18:55:31;0
2022-06-08 18:55:33;0
2022-06-08 18:55:35;0
2022-06-08 18:55:37;0
2022-06-08 18:55:40;1
2022-06-08 18:55:42;1
2022-06-08 18:55:44;1
2022-06-08 18:55:47;1
2022-06-08 18:55:49;1
2022-06-08 18:55:51;1
2022-06-08 18:55:53;1
2022-06-08 18:55:56;1
2022-06-08 18:55:58;1
2022-06-08 18:56:00;1
2022-06-08 18:56:03;1
2022-06-08 18:56:05;1
2022-06-08 18:56:07;1
2022-06-08 18:56:09;1
2022-06-08 18:56:12;1
2022-06-08 18:56:14;0
2022-06-08 18:56:16;0
2022-06-08 18:56:19;0
2022-06-08 18:56:21;0
2022-06-08 18:56:23;0
2022-06-08 18:56:26;0
2022-06-08 18:56:28;0
2022-06-08 18:56:30;1
2022-06-08 18:56:33;1
2022-06-08 18:56:35;1
2022-06-08 18:56:37;1
2022-06-08 18:56:39;1
2022-06-08 18:56:42;1
2022-06-08 18:56:44;1
2022-06-08 18:56:46;1
2022-06-08 18:56:48;1
2022-06-08 18:56:51;1
2022-06-08 18:56:53;1
2022-06-08 18:56:55;1
2022-06-08 18:56:58;1
2022-06-08 18:57:00;0
2022-06-08 18:57:02;0
2022-06-08 18:57:05;0
2022-06-08 18:57:07;0
2022-06-08 18:57:09;0
2022-06-08 18:57:11;0
2022-06-08 18:57:14;0
2022-06-08 18:57:16;0
2022-06-08 18:57:18;1
2022-06-08 18:57:20;1
2022-06-08 18:57:23;1
2022-06-08 18:57:25;1
2022-06-08 18:57:27;1
2022-06-08 18:57:30;1
2022-06-08 18:57:32;1
2022-06-08 18:57:35;1
2022-06-08 18:57:37;1
2022-06-08 18:57:39;1
2022-06-08 18:57:42;1
2022-06-08 18:57:44;1
2022-06-09 07:32:24;1
2022-06-09 07:32:26;1
2022-06-09 07:32:28;1
2022-06-09 07:32:31;1
2022-06-09 07:32:33;1
2022-06-09 07:32:35;0
2022-06-09 07:32:37;0
2022-06-09 07:32:39;0
2022-06-09 07:32:42;0
2022-06-09 07:32:44;0
2022-06-09 07:32:46;0
2022-06-09 07:32:48;0
2022-06-09 07:32:51;0
2022-06-09 07:32:53;0
2022-06-09 07:32:55;0
2022-06-09 07:32:57;1
2022-06-09 07:33:00;1
2022-06-09 07:33:02;1
2022-06-09 07:33:04;1
2022-06-09 07:33:06;1
2022-06-09 07:33:09;1
2022-06-09 07:33:11;1
2022-06-09 07:33:13;1
2022-06-09 07:33:15;1
2022-06-09 07:33:18;1
2022-06-09 07:33:20;1
2022-06-09 07:33:22;1
2022-06-09 07:33:24;1
2022-06-09 07:33:27;0
2022-06-09 07:33:29;0
2022-06-09 07:33:31;0
2022-06-09 07:33:33;0
2022-06-09 07:33:36;0
2022-06-09 07:33:38;0
2022-06-09 07:33:40;0
2022-06-09 07:33:42;0
2022-06-09 07:33:45;1
2022-06-09 07:33:47;1
2022-06-09 07:33:49;1
2022-06-09 07:33:51;1
2022-06-09 07:33:54;1
2022-06-09 07:33:56;1
2022-06-09 07:33:58;1
2022-06-09 07:34:00;1
2022-06-09 07:34:03;1
2022-06-09 07:34:05;1
2022-06-09 07:34:07;1
2022-06-09 07:34:09;1
2022-06-09 07:34:12;1
2022-06-09 07:34:14;1
2022-06-09 07:34:16;0
2022-06-09 07:34:18;0
2022-06-09 07:34:21;0
2022-06-09 07:34:23;0
2022-06-09 07:34:25;0
2022-06-09 07:34:27;0
2022-06-09 07:34:29;0
2022-06-09 07:34:32;1
2022-06-09 07:34:34;1
2022-06-09 07:34:36;1
2022-06-09 07:34:38;1
2022-06-09 07:34:41;1
2022-06-09 07:34:43;1
2022-06-09 07:34:45;1
2022-06-09 07:34:47;1
2022-06-09 07:34:50;1
2022-06-09 07:34:52;1
2022-06-09 07:34:54;1
2022-06-09 07:34:56;1
2022-06-09 07:34:58;1
2022-06-09 07:35:01;1
2022-06-09 07:35:03;0
2022-06-09 07:35:05;0
2022-06-09 07:35:07;0
2022-06-09 07:35:10;0
2022-06-09 07:35:12;0
2022-06-09 07:35:14;0
2022-06-09 07:35:16;0
2022-06-09 07:35:19;1
2022-06-09 07:35:21;1
2022-06-09 07:35:23;1
2022-06-09 07:35:25;1
2022-06-09 07:35:27;1
2022-06-09 07:35:30;1
2022-06-09 07:35:32;1
2022-06-09 07:35:34;1
2022-06-09 07:35:36;1
2022-06-09 07:35:39;1
2022-06-09 07:35:41;1
2022-06-09 07:35:43;1
2022-06-09 07:35:45;1
2022-06-09 07:35:48;1
2022-06-09 07:35:50;1
2022-06-09 07:35:52;0
2022-06-09 07:35:54;0
2022-06-09 07:35:57;0
2022-06-09 07:35:59;0
2022-06-09 07:36:01;0
2022-06-09 07:36:03;0
2022-06-09 07:36:06;0
2022-06-09 07:36:08;1
2022-06-09 07:36:10;1
2022-06-09 07:36:12;1
2022-06-09 07:36:14;1
2022-06-09 07:36:17;1
2022-06-09 07:36:19;1
2022-06-09 07:36:21;1
2022-06-09 07:36:23;1
2022-06-09 07:36:26;1
2022-06-09 07:36:28;1
2022-06-09 07:36:30;1
2022-06-09 07:36:32;1
2022-06-09 07:36:35;1
2022-06-09 07:36:37;1
2022-06-09 07:36:39;0
2022-06-09 07:36:41;0
2022-06-09 07:36:44;0
2022-06-09 07:36:46;0
2022-06-09 07:36:48;0
2022-06-09 07:36:50;0
2022-06-09 07:36:53;0
2022-06-09 07:36:55;1
2022-06-09 07:36:57;1
2022-06-09 07:36:59;1
2022-06-09 07:37:01;1
2022-06-09 07:37:04;1
2022-06-09 07:37:06;1
2022-06-09 07:37:08;1
2022-06-09 07:37:11;1
2022-06-09 07:37:13;1
2022-06-09 07:37:15;1
2022-06-09 07:37:17;1
2022-06-09 07:37:19;1
2022-06-09 07:37:22;1
2022-06-09 07:37:24;1
2022-06-09 07:37:26;1
2022-06-09 07:37:28;0
2022-06-09 07:37:31;0
2022-06-09 07:37:33;0
2022-06-09 07:37:35;0
2022-06-09 07:37:37;0
2022-06-09 07:37:40;0
2022-06-09 07:37:42;0
2022-06-09 07:37:44;1
2022-06-09 07:37:47;1
2022-06-09 07:37:49;1
2022-06-09 07:37:51;1
2022-06-09 07:37:53;1
2022-06-09 07:37:56;1
2022-06-09 07:37:58;1
2022-06-09 07:38:00;1
2022-06-09 07:38:02;1
2022-06-09 07:38:05;1
2022-06-09 07:38:07;1
2022-06-09 07:38:09;1
2022-06-09 07:38:11;1
2022-06-09 07:38:14;1
2022-06-09 07:38:16;0
2022-06-09 07:38:18;0
2022-06-09 07:38:21;0
2022-06-09 07:38:23;0
2022-06-09 07:38:25;0
2022-06-09 07:38:27;0
2022-06-09 07:38:30;0
2022-06-09 07:38:32;1
2022-06-09 07:38:34;1
2022-06-09 07:38:36;1
2022-06-09 07:38:39;1
2022-06-09 07:38:41;1
2022-06-09 07:38:43;1
2022-06-09 07:38:45;1
2022-06-09 07:38:48;1
2022-06-09 07:38:50;1
2022-06-09 07:38:52;1
2022-06-09 07:38:54;1
2022-06-09 07:38:56;1
2022-06-09 07:38:59;1
2022-06-09 07:39:01;1
2022-06-09 07:39:03;0
2022-06-09 07:39:06;0
2022-06-09 07:39:08;0
2022-06-09 07:39:10;0
2022-06-09 07:39:12;0
2022-06-09 07:39:15;0
2022-06-09 07:39:17;0
2022-06-09 07:39:19;0
2022-06-09 07:39:21;1
2022-06-09 07:39:24;1
2022-06-09 07:39:26;1
2022-06-09 07:39:29;1
2022-06-09 07:39:31;1
2022-06-09 07:39:33;1
2022-06-09 07:39:35;1
2022-06-09 07:39:38;1
2022-06-09 07:39:40;1
2022-06-09 07:39:42;1
2022-06-09 07:39:45;1
2022-06-09 07:39:47;1
2022-06-09 07:39:49;1
2022-06-09 07:39:52;0
2022-06-09 07:39:54;0
2022-06-09 07:39:56;0
2022-06-09 07:39:59;0
2022-06-09 07:40:01;0
2022-06-09 07:40:03;0
2022-06-09 07:40:05;0
2022-06-09 07:40:08;1
2022-06-09 07:40:10;1
2022-06-09 07:40:12;1
2022-06-09 07:40:15;1
2022-06-09 07:40:17;1
2022-06-09 07:40:19;1
2022-06-09 07:40:21;1
2022-06-09 07:40:24;1
2022-06-09 07:40:26;1
2022-06-09 07:40:28;1
2022-06-09 07:40:31;1
2022-06-09 07:40:33;1
2022-06-09 07:40:35;1
2022-06-09 07:40:38;1
2022-06-09 07:40:40;1
2022-06-09 07:40:42;1
2022-06-09 07:40:45;0
2022-06-09 07:40:47;0
2022-06-09 07:40:49;0
2022-06-09 07:40:51;0
2022-06-09 07:40:54;0
2022-06-09 07:40:56;1
2022-06-09 07:40:58;1
2022-06-09 07:41:00;1
2022-06-09 07:41:03;1
2022-06-09 07:41:05;1
2022-06-09 07:41:08;1
2022-06-09 07:41:10;1
2022-06-09 07:41:12;1
2022-06-09 07:41:14;1
2022-06-09 07:41:16;1
2022-06-09 07:41:19;1
2022-06-09 07:41:21;1
2022-06-09 07:41:23;1
2022-06-09 07:41:25;1
2022-06-09 07:41:28;0
2022-06-09 07:41:30;0
2022-06-09 07:41:32;0
2022-06-09 07:41:34;0
2022-06-09 07:41:37;0
2022-06-09 07:41:39;0
2022-06-09 07:41:41;0
2022-06-09 07:41:43;1
2022-06-09 07:41:46;1
2022-06-09 07:41:48;1
2022-06-09 07:41:50;1
2022-06-09 07:41:52;1
2022-06-09 07:41:54;1
2022-06-09 07:41:57;1
2022-06-09 07:41:59;1
2022-06-09 07:42:01;1
2022-06-09 07:42:03;1
2022-06-09 07:42:06;1
2022-06-09 07:42:08;1
2022-06-09 07:42:10;1
2022-06-09 07:42:12;1
2022-06-09 07:42:15;1
2022-06-09 07:42:17;0
2022-06-09 07:42:19;0
2022-06-09 07:42:21;0
2022-06-09 07:42:23;0
2022-06-09 07:42:26;0
2022-06-09 07:42:28;0
2022-06-09 07:42:30;0
2022-06-09 07:42:32;1
2022-06-09 07:42:35;1
2022-06-09 07:42:37;1
2022-06-09 07:42:39;1
2022-06-09 07:42:41;1
2022-06-09 07:42:44;1
2022-06-09 07:42:46;1
2022-06-09 07:42:48;1
2022-06-09 07:42:50;1
2022-06-09 07:42:52;1
2022-06-09 07:42:55;1
2022-06-09 07:42:57;1
2022-06-09 07:42:59;1
2022-06-09 07:43:01;1
2022-06-09 07:43:04;0
2022-06-09 07:43:06;0
2022-06-09 07:43:08;0
2022-06-09 07:43:10;0
2022-06-09 07:43:12;0
2022-06-09 07:43:15;0
2022-06-09 07:43:17;0
2022-06-09 07:43:19;0
2022-06-09 07:43:21;1
2022-06-09 07:43:24;1
2022-06-09 07:43:26;1
2022-06-09 07:43:28;1
2022-06-09 07:43:30;1
2022-06-09 07:43:33;1
2022-06-09 07:43:35;1
2022-06-09 07:43:37;1
2022-06-09 07:43:39;1
2022-06-09 07:43:42;1
2022-06-09 07:43:44;1
2022-06-09 07:43:46;1
2022-06-09 07:43:48;1
2022-06-09 07:43:51;1
2022-06-09 07:43:53;0
2022-06-09 07:43:55;0
2022-06-09 07:43:57;0
2022-06-09 07:44:00;0
2022-06-09 07:44:02;0
2022-06-09 07:44:04;0
2022-06-09 07:44:06;0
2022-06-09 07:44:09;1
2022-06-09 07:44:11;1
2022-06-09 07:44:13;1
2022-06-09 07:44:15;1
2022-06-09 07:44:18;1
2022-06-09 07:44:20;1
2022-06-09 07:44:22;1
2022-06-09 07:44:24;1
2022-06-09 07:44:27;1
2022-06-09 07:44:29;1
2022-06-09 07:44:31;1
2022-06-09 07:44:33;1
2022-06-09 07:44:35;1
2022-06-09 07:44:38;1
2022-06-09 07:44:40;0
2022-06-09 07:44:42;0
2022-06-09 07:44:44;0
2022-06-09 07:44:47;0
2022-06-09 07:44:49;0
2022-06-09 07:44:51;0
2022-06-09 07:44:54;0
2022-06-09 07:44:56;1
2022-06-09 07:44:58;1
2022-06-09 07:45:00;1
2022-06-09 07:45:03;1
2022-06-09 07:45:05;1
2022-06-09 07:45:07;1
